t,y_sinc
176.48784390417353,-8.848677364306443
176.49784434863773,-8.849759326182635
176.50784479310192,-8.849961260167339
176.51784523756612,-8.849281436041071
176.52784568203032,-8.847718209992546
176.53784612649451,-8.845270024618669
176.5478465709587,-8.84193540896951
176.5578470154229,-8.837712980237573
176.56784745988713,-8.832601440761167
176.57784790435133,-8.826599580564608
176.58784834881553,-8.819706279050049
176.59784879327972,-8.811920504997547
176.60784923774392,-8.803241316565032
176.61784968220812,-8.793667861288327
176.6278501266723,-8.783199376081132
176.6378505711365,-8.77183518741377
176.6478510156007,-8.75957471252943
176.6578514600649,-8.746417456979755
176.6678519045291,-8.732363017584289
176.6778523489933,-8.717411083168589
176.6878527934575,-8.701561434564208
176.6978532379217,-8.684813944608711
176.7078536823859,-8.667168578145667
176.71785412685009,-8.648625392024645
176.72785457131428,-8.629184535262977
176.73785501577848,-8.608846249698791
176.7478554602427,-8.587610869095878
176.7578559047069,-8.565478821031137
176.7678563491711,-8.542450627175738
176.7778567936353,-8.518526903295337
176.7878572380995,-8.493708359250043
176.7978576825637,-8.467995798994394
176.80785812702788,-8.441390120657013
176.81785857149208,-8.413892317203477
176.82785901595628,-8.385503475767448
176.83785946042047,-8.3562247789632
176.84785990488467,-8.326057505187789
176.85786034934887,-8.295003028621045
176.86786079381307,-8.263062819225578
176.87786123827726,-8.230238442746774
176.88786168274146,-8.196531560966202
176.89786212720566,-8.161943932119748
176.90786257166985,-8.126477410627542
176.91786301613408,-8.090133948141874
176.92786346059827,-8.052915593602153
176.93786390506247,-8.014824493234277
176.94786434952667,-7.975862890551053
176.95786479399086,-7.936033126372609
176.96786523845506,-7.895337639589132
176.97786568291926,-7.853778966763243
176.98786612738346,-7.811359742838609
176.99786657184765,-7.76808270157742
177.00786701631185,-7.723950675560387
177.01786746077605,-7.678966596186737
177.02786790524024,-7.633133493674223
177.03786834970444,-7.586454497395527
177.04786879416864,-7.538932836713762
177.05786923863283,-7.490571840312847
177.06786968309703,-7.441374937446054
177.07787012756123,-7.391345658026145
177.08787057202542,-7.34048763262537
177.09787101648965,-7.288804592475323
177.10787146095385,-7.236300369467523
177.11787190541804,-7.18297889728618
177.12787234988224,-7.128844211507627
177.13787279434644,-7.073900449456733
177.14787323881063,-7.0181518516997805
177.15787368327483,-6.9616027620472485
177.16787412773903,-6.904257627553809
177.17787457220322,-6.846120998518332
177.18787501666742,-6.787197528483936
177.19787546113162,-6.727491976124979
177.2078759055958,-6.667009205426447
177.21787635006,-6.6057541855592525
177.2278767945242,-6.543731992590816
177.2378772389884,-6.480947809485058
177.2478776834526,-6.417406926102409
177.2578781279168,-6.353114739202553
177.26787857238102,-6.2880767545909295
177.27787901684522,-6.222298587455293
177.28787946130942,-6.15578596293945
177.2978799057736,-6.088544717841991
177.3078803502378,-6.020580800616101
177.317880794702,-5.951900271369564
177.3278812391662,-5.882509303588182
177.3378816836304,-5.812414185609306
177.3478821280946,-5.741621321236419
177.3578825725588,-5.6701372318776215
177.367883017023,-5.59796855655076
177.3778834614872,-5.52512205244296
177.38788390595138,-5.451604597813669
177.39788435041558,-5.377423191784082
177.40788479487978,-5.302584958298799
177.41788523934397,-5.227097146574991
177.42788568380817,-5.150967131139749
177.43788612827237,-5.074202414975877
177.4478865727366,-4.996810630579699
177.4578870172008,-4.9187995434657
177.467887461665,-4.840177054141595
177.47788790612918,-4.760951198235022
177.48788835059338,-4.681130149955331
177.49788879505758,-4.600722223666532
177.50788923952177,-4.519735878666839
177.51788968398597,-4.438179720631889
177.52789012845017,-4.356062503001571
177.53789057291436,-4.27339313081254
177.54789101737856,-4.190180664310824
177.55789146184276,-4.106434323081976
177.56789190630695,-4.022163487081071
177.57789235077115,-3.9373777008144475
177.58789279523535,-3.8520866776658513
177.59789323969954,-3.766300304997311
177.60789368416374,-3.6800286457458133
177.61789412862794,-3.593281942920117
177.62789457309216,-3.506070625556076
177.63789501755636,-3.4184053134091026
177.64789546202056,-3.330296819940851
177.65789590648475,-3.2417561570907667
177.66789635094895,-3.1527945435264373
177.67789679541315,-3.0634234077437377
177.68789723987734,-2.973654392728985
177.69789768434154,-2.8834993632012966
177.70789812880574,-2.79297041274302
177.71789857326993,-2.702079867444117
177.72789901773413,-2.6108402920262113
177.73789946219833,-2.519264499913427
177.74789990666252,-2.4273655570711523
177.75790035112672,-2.3351567877867856
177.76790079559092,-2.2426517849614265
177.77790124005512,-2.149864416224677
177.7879016845193,-2.0568088289243915
177.79790212898354,-1.9634994598393536
177.80790257344773,-1.8699510438341391
177.81790301791193,-1.7761786182376558
177.82790346237613,-1.6821975314012045
177.83790390684032,-1.5880234534827933
177.84790435130452,-1.4936723805926027
177.85790479576872,-1.3991606417176
177.86790524023291,-1.3045049108394933
177.8779056846971,-1.2097222111508257
177.8879061291613,-1.11482992011668
177.8979065736255,-1.0198457815419468
177.9079070180897,-0.924787910272699
177.9179074625539,-0.8296747953029862
177.9279079070181,-0.7345253096973596
177.9379083514823,-0.6393587165296609
177.9479087959465,-0.5441946697558202
177.9579092404107,-0.44905321977096335
177.96790968487488,-0.3539548203943631
177.9779101293391,-0.2589203283885556
177.9879105738033,-0.1639710025058614
177.9979110182675,-0.0691285087842674
178.0079114627317,0.02558507942291882
178.0179119071959,0.12014728779857203
178.0279123516601,0.21453524393486395
178.0379127961243,0.3087256784657038
178.04791324058849,0.40269493027774544
178.05791368505268,0.49641895840720696
178.06791412951688,0.5898733550046809
178.07791457398108,0.6830333553031238
178.08791501844527,0.7758738401852887
178.09791546290947,0.8683693652393736
178.10791590737367,0.960494176189448
178.11791635183786,1.0522222376902857
178.12791679630206,1.143527240873864
178.13791724076626,1.234382636617736
178.14791768523048,1.3247616632824921
178.15791812969468,1.4146373939706067
178.16791857415888,1.5039827473214709
178.17791901862307,1.592770531408477
178.18791946308727,1.680973486098789
178.19791990755147,1.7685643400262734
178.20792035201566,1.8555158307327837
178.21792079647986,1.9418007577752916
178.22792124094406,2.0273920467845508
178.23792168540825,2.112262800303363
178.24792212987245,2.1963863361720404
178.25792257433665,2.279736243458593
178.26792301880084,2.3622864729135395
178.27792346326504,2.4440113679260014
178.28792390772924,2.5248857190468894
178.29792435219343,2.6048848383713783
178.30792479665763,2.6839846408641073
178.31792524112183,2.7621616737170447
178.32792568558605,2.8393931703653372
178.33792613005025,2.9156571446221182
178.34792657451445,2.990932447170599
178.35792701897864,3.065198797649752
178.36792746344284,3.138436828798528
178.37792790790704,3.210628182038089
178.38792835237123,3.2817555440029516
178.39792879683543,3.3518026699578423
178.40792924129963,3.4207544212607983
178.41792968576382,3.4885968355089054
178.42793013022802,3.5553171465350313
178.43793057469222,3.620903794843762
178.4479310191564,3.685346454098048
178.4579314636206,3.748636064338412
178.4679319080848,3.81076483332626
178.477932352549,3.8717262313714857
178.4879327970132,3.931514998736654
178.49793324147743,3.9901271444891107
178.50793368594162,4.047559926735166
178.51793413040582,4.103811832803133
178.52793457487002,4.158882556985046
178.5379350193342,4.212772978720158
178.5479354637984,4.265485124676181
178.5579359082626,4.317022118804541
178.5679363527268,4.367388156311101
178.577936797191,4.4165884562300874
178.5879372416552,4.464629200151458
178.5979376861194,4.51151747716775
178.6079381305836,4.557261245460515
178.6179385750478,4.601869275677658
178.62793901951198,4.6453510588035325
178.63793946397618,4.687716773927517
178.64793990844038,4.728977231050238
178.65794035290457,4.769143800004238
178.66794079736877,4.8082283297343835
178.677941241833,4.8462431205657435
178.6879416862972,4.883200854060207
178.6979421307614,4.91911451789616
178.7079425752256,4.953997362731381
178.71794301968978,4.987862852391773
178.72794346415398,5.020724596225744
178.73794390861818,5.0525963018122955
178.74794435308237,5.0834917363819345
178.75794479754657,5.1134246692448215
178.76794524201077,5.14240882943019
178.77794568647496,5.170457874594777
178.78794613093916,5.197585343948041
178.79794657540336,5.22380462371819
178.80794701986756,5.249128924243401
178.81794746433175,5.273571242055033
178.82794790879595,5.29714433274359
178.83794835326015,5.319860699892459
178.84794879772437,5.341732561273759
178.85794924218857,5.362771833845803
178.86794968665276,5.382990126113745
178.87795013111696,5.402398715702494
178.88795057558116,5.4210085413249995
178.89795102004535,5.438830199697741
178.90795146450955,5.4558739294914425
178.91795190897375,5.4721496146570745
178.92795235343795,5.487666780471228
178.93795279790214,5.5024345868030355
178.94795324236634,5.516461837376886
178.95795368683054,5.529756973777445
178.96795413129473,5.542328083553205
178.97795457575893,5.5541829031759775
178.98795502022313,5.565328821871549
178.99795546468732,5.575772891610201
179.00795590915152,5.5855218294880755
179.01795635361572,5.59458203092508
179.02795679807994,5.602959572947675
179.03795724254414,5.610660228303393
179.04795768700833,5.617689470361959
179.05795813147253,5.624052487331113
179.06795857593673,5.62975418855818
179.07795902040093,5.634799218652121
179.08795946486512,5.639191964721454
179.09795990932932,5.642936570361105
179.10796035379352,5.646036943394179
179.1179607982577,5.648496769673608
179.1279612427219,5.650319521018168
179.1379616871861,5.6515084687178465
179.1479621316503,5.652066691491559
179.1579625761145,5.651997088523956
179.1679630205787,5.651302387391503
179.1779634650429,5.649985156403878
179.1879639095071,5.648047812556256
179.19796435397132,5.645492632916715
179.2079647984355,5.642321762698346
179.2179652428997,5.638537225498626
179.2279656873639,5.634140931522406
179.2379661318281,5.629134686605703
179.2479665762923,5.62352020053004
179.2579670207565,5.617299094878761
179.2679674652207,5.610472911315359
179.2779679096849,5.60304311839759
179.2879683541491,5.595011119662972
179.29796879861328,5.5863782595583285
179.30796924307748,5.57714583118375
179.31796968754168,5.567315081490262
179.32797013200587,5.556887218568021
179.33797057647007,5.5458634162369425
179.34797102093427,5.534244820810823
179.35797146539846,5.522032555170105
179.36797190986266,5.509227724977886
179.3779723543269,5.495831422292015
179.38797279879108,5.4818447312428455
179.39797324325528,5.467268731220705
179.40797368771948,5.452104502043425
179.41797413218367,5.436353126749104
179.42797457664787,5.420015696282669
179.43797502111207,5.403093311932852
179.44797546557626,5.3855870895502775
179.45797591004046,5.367498161694062
179.46797635450466,5.348827681359224
179.47797679896885,5.329576823939123
179.48797724343305,5.3097467903941356
179.49797768789725,5.289338809179714
179.50797813236144,5.26835413875133
179.51797857682564,5.246794069622782
179.52797902128984,5.2246599261211335
179.53797946575403,5.201953068660622
179.54797991021826,5.178674894814369
179.55798035468246,5.154826841649412
179.56798079914665,5.130410386473303
179.57798124361085,5.10542704881642
179.58798168807505,5.079878391342791
179.59798213253924,5.053766021081888
179.60798257700344,5.027091590801869
179.61798302146764,4.9998567994880165
179.62798346593183,4.972063393886972
179.63798391039603,4.943713168878261
179.64798435486023,4.9148079684523305
179.65798479932442,4.88534968659064
179.66798524378862,4.855340267483831
179.67798568825282,4.824781706625294
179.68798613271701,4.793676051058495
179.6979865771812,4.762025399818306
179.7079870216454,4.729831904701855
179.7179874661096,4.697097770272191
179.72798791057383,4.6638252544080805
179.73798835503803,4.630016668728859
179.74798879950222,4.595674378543044
179.75798924396642,4.560800803346384
179.76798968843062,4.525398417033981
179.77799013289481,4.489469747821601
179.787990577359,4.4530173786192835
179.7979910218232,4.416043947143145
179.8079914662874,4.378552145797685
179.8179919107516,4.3405447219028925
179.8279923552158,4.302024477768071
179.83799279968,4.262994270544205
179.8479932441442,4.223457012294318
179.8579936886084,4.183415670040053
179.86799413307259,4.1428732656253295
179.87799457753678,4.101832875643273
179.88799502200098,4.060297631408679
179.89799546646518,4.018270718878308
179.9079959109294,3.97575537847949
179.9179963553936,3.932754904995285
179.9279967998578,3.8892726474546038
179.937997244322,3.845312008974296
179.9479976887862,3.800876446625947
179.95799813325038,3.75596947114968
179.96799857771458,3.710594646860019
179.97799902217878,3.6647555914409584
179.98799946664298,3.618455975807052
179.99799991110717,3.5716995236741695
180.00800035557137,3.5244900114740627
180.01800080003557,3.4768312681174627
180.02800124449976,3.4287271748959367
180.03800168896396,3.3801816648926666
180.04800213342816,3.3311987228439985
180.05800257789235,3.2817823849509944
180.06800302235655,3.23193673874702
180.07800346682077,3.1816659225909762
180.08800391128497,3.1309741251942658
180.09800435574917,3.07986558559282
180.10800480021337,3.0283445927785544
180.11800524467756,2.9764154857630776
180.12800568914176,2.9240826525940067
180.13800613360596,2.871350530117088
180.14800657807015,2.8182236039316555
180.15800702253435,2.764706407924196
180.16800746699855,2.710803524480883
180.17800791146274,2.6565195832313067
180.18800835592694,2.601859260773341
180.19800880039114,2.5468272806731
180.20800924485533,2.491428412944475
180.21800968931953,2.435667474312771
